"exp"
0.105402688387806
0.103595855961303
0.105601142869555
0.105925006763855
0.10601180599936
0.105599309075007
0.106527725813253
0.104449059493965
0.10528187162711
0.10668903030346
0.106154658809673
0.105052676038643
0.105502924590025
0.106154824447799
0.106700766296494
0.105775854109057
0.105095896675211
0.104184517336979
0.105083073847561
0.106068004450812
0.106478617900152
0.1064702966432
0.105998436963001
0.103696184625851
0.10672535856687
0.106668762840072
0.105289392545864
0.10618399385674
0.1042944185427
0.105640118902218
0.10647837268935
0.105688138406986
0.104477509937497
0.105942007078114
0.105482353327087
0.106390353495188
0.103738651248003
0.104435285131451
0.10630526121928
0.106228251355881
0.10547562106886
0.10533319485603
0.105790249024166
0.106584689844922
0.106164968852006
0.105542567917365
0.104714856798696
0.106305561765201
0.105393175429534
0.106127574394958
0.106264911991844
0.106280472686936
0.105760971912472
0.105778804496108
0.105827546086541
0.106260042904603
0.105671585983433
0.104533740556338
0.104846148593655
0.105763566811398
0.105475633052716
0.105388724114172
0.105372271685769
0.106208801697365
0.104312312816455
0.104985309117395
0.10519959031393
0.104518103010365
0.104719523830484
0.105750707314859
0.106597386457545
0.105087937064407
0.10599819857047
0.105560858499425
0.105880698711178
0.106836673933164
0.104616101906497
0.105191665371705
0.105889513137331
0.106226729755095
0.106306221255507
0.105059089130426
0.106040188682912
0.105161660049253
0.10467844866994
0.106738509149828
0.104802697597583
0.106223830491854
0.105663951783868
0.106690584829863
0.106138140172754
0.106255829918275
0.107584116374826
0.10570652882226
0.105550580242142
0.105944499734152
0.107078084648691
0.10795385706534
0.107776777227878
0.106786568914643
0.105249527175647
0.105056249820363
0.103278335888366
0.10584766045032
0.106830861295617
0.10670879027317
0.10451490714767
0.105191203683077
0.106850034591356
0.106695310538783
0.106401978521772
0.103811265964463
0.104322912782536
0.105487183415922
0.105644303307642
0.106159518384797
0.104896302730241
0.107031578362177
0.106573206871033
0.107682040658309
0.107436496521816
0.106773179896729
0.109285724296475
0.105331827774684
0.106870460441825
0.107042317868674
0.107013858633564
0.10644329414321
0.106737067450914
0.106386175582715
0.107530552004174
0.104611840942039
0.105938829694061
0.104979510147015
0.103438898226742
0.105758254790078
0.105724043962717
0.106047199434117
0.105925697510606
0.105382109468496
0.106647148821997
0.106976022593437
0.105839353317623
0.105396561280311
0.106401741832162
0.105677186153266
0.107819459455091
0.10738261433775
0.104873434124116
0.106409217403249
0.106316181157893
0.107068032747413
0.106067917763554
0.107285071208517
0.105778280456459
0.10625254175822
0.105668991754687
0.106893786820855
0.106625109842085
0.104634626658913
0.106865913452863
0.106550099476563
0.106594154100741
0.106247952672895
0.106441867192794
0.106146234849396
0.104340473270979
0.106799645250347
0.106973076740848
0.107251096390482
0.104633244045977
0.105629738453975
0.105319324989563
0.104129726269357
0.105981522510339
0.106094979034441
0.105308387068863
0.106084691640432
0.105055424740056
0.105748910515113
0.105322106233341
0.104686882911695
0.106344608451184
0.108420532285034
0.104165866476356
0.105596408191224
0.106697826328959
0.106897347642834
0.106092515741904
0.105662255716712
0.106126815145998
0.106957483635063
0.106532804622317
0.103741650190062
0.104655967773938
0.103705103084963
0.107685113203063
0.105095205399182
0.105727295396649
0.104292036130053
0.104337614641954
0.106844939351862
0.104939614470735
0.103316532356734
0.105608895146887
0.102938692617518
0.106161256284506
0.107033868992191
0.104859394626811
0.103648553913655
0.105282005283855
0.105513167364435
0.103888196834418
0.104921873288565
0.106838282368824
0.106949187007672
0.104634952968725
0.106113579117939
0.105947321837247
0.105727711268724
0.106068125948756
0.104870909079682
0.106333882600109
0.10581545072995
0.105915958996539
0.104557803745054
0.106122540545844
0.105217817793555
0.104843706186753
0.104883966003863
0.105095200789585
0.106382472652101
0.105988197204888
0.105099082343165
0.105271663749955
0.104869169855325
0.104443255153133
0.105817954433105
0.106392133516249
0.105807566726307
0.103459562791077
0.103235259059344
0.106072428837701
0.107066933812648
0.106125745754651
0.106658281875026
0.10407356422112
0.10590129596905
0.106256920408974
0.104093319816943
0.106411373130863
0.103554720321043
0.104896063150858
0.106228976788774
0.107099026973361
0.106273299365893
0.104929497643691
0.104712803544216
0.106858117354765
0.104986882533661
0.105263746733544
0.106000315859985
0.104778549134094
0.105296978213414
0.105887186598195
0.106677095212168
0.104583044701281
0.106691608122075
0.105456318515677
0.105509922004853
0.106781645911199
0.104871691137444
0.10490228529999
0.106478511325573
0.104897850351962
0.105552968163162
0.104492303914179
0.106829417671908
0.105369327226181
0.104014542135094
0.106009230373147
0.105215889852691
0.106075256939149
0.106366798719105
0.10708207561369
0.105159454295284
0.106450184207367
0.107355405588731
0.106256405216083
0.105430451722756
0.10689993092546
0.104311408227313
0.106586207152786
0.107184561442354
0.103427527184217
0.103672854272875
0.104988230980802
0.107899554901889
0.104802134877915
0.107296813293406
0.106786567139445
0.105855210504994
0.108013073042083
0.104691395137317
0.106660375749676
0.108022584614244
0.104334384369525
0.106147873562959
0.105846448539488
0.107682224006246
0.105004535627804
0.106947239328237
0.106143307640228
0.104562466616746
0.102968722849314
0.105395427059125
0.105519900336737
0.106292942472717
0.104506734689727
0.106848071024658
0.105019913118397
0.104241224639389
0.104663015658476
0.107175484790674
0.107169084636967
0.107587777186618
0.106945627360584
0.106884548928275
0.105827994475092
0.104989820012524
0.104147730784129
0.106920298634857
0.105625878564108
0.106367859101535
0.10796931163115
0.100869175209042
0.106858566244593
0.105876267163828
0.106539434298112
0.10690672410266
0.107815916656793
0.104703631447745
0.106870449833743
0.104946458639609
0.106455100313557
0.106146130001741
0.106837285337727
0.103792891815038
0.106407928720673
0.10554038452097
0.107367469456309
0.105522536201496
0.108514075479159
0.10745151020479
0.105438595452136
0.105660123647117
0.102951652718151
0.106287770033015
0.10578506559583
0.10671924406837
0.107843675298195
0.107898868810066
0.106672426731363
0.105181167522643
0.104701841907848
0.106445940079859
0.105403517631728
0.106379583975332
0.103052143059266
0.10615240714755
0.105585906769728
0.10454590812933
0.105999062833579
0.105732680734129
0.107450626348599
0.107227522325157
0.107423137579911
0.106428755705468
0.102940082758516
0.105132333530897
0.106328028643875
0.106735647089296
0.105302380838876
0.107600193967273
0.10353159931412
0.106162684973311
0.107753746685977
0.105721794322204
0.107326937229114
0.106221446342131
0.106297523479448
0.106614705185219
0.104456045820603
0.106605858602317
0.107238564327227
0.105504827042966
0.106989876849144
0.104981715818529
0.107057861184313
0.106842467491339
0.10452016835311
0.106721940858815
0.106379559506088
0.106515125755687
0.107121309506606
0.105660007993974
0.105057920646801
0.106035957334135
0.108031678425594
0.107089029358517
0.104543123420874
0.106359823364621
0.105031131997104
0.106124117039486
0.106875529309764
0.105592866483857
0.106088927147718
0.106230732441409
0.106946369069907
0.104548487906818
0.106616102127997
0.10644667031156
0.105939167980533
0.106764402214568
0.106096500735067
0.10593687346716
0.10596817883764
0.107202315889712
0.104674671360806
0.10612947743981
0.107245846336035
0.105260255904886
0.107140803947869
0.104594530051385
0.106525034250761
0.106632385553841
0.105034491119384
0.106720132159169
0.10560381537156
0.10688309369553
0.106065271140409
0.107019977362309
0.104705064024558
0.107027061196487
0.106404241953074
0.106122027198167
0.10673771591885
0.105768906936042
0.106859604741648
0.106911044179095
0.10641104598225
0.106597601161884
0.10572258901673
0.104579943490823
0.105839949449178
0.106897657184586
0.106139505117137
0.106561699602836
0.105017666703437
0.105414222888176
0.105508622191252
0.104405156857075
0.106410105044342
0.107155629648448
0.105164638332795
0.106687908574016
0.106459610565541
0.105997382013187
0.107488563437427
0.106667224278598
0.104956412562747
0.108117348804563
0.107277621170349
0.107896260462769
0.105854123396852
0.105911429586873
0.107254593486857
0.106302485261015
0.106438689405431
0.106519593254757
0.105081491134941
0.106651894611263
0.105080692226354
0.107008154417149
0.105800782167878
0.105457305669464
0.106186319427075
0.105634111515817
0.105204568703776
0.106485969761173
0.106898092133244
0.106899237152138
0.105900727070899
0.105387627189051
0.105759861583701
0.105113254702715
0.10436623533508
0.106547747049336
0.107288605542252
0.103877398655894
0.106259050345154
0.106241427677874
0.105611471590211
0.104484660859186
0.107472408520853
0.107094914223821
0.107079298028549
0.106576715786597
0.106876963905929
0.106859477372485
0.105717544364595
0.106099550670691
0.10655876554598
0.106586748865737
0.107141369688427
0.106662984004987
0.105854575906145
0.107666290631195
0.106265749076684
0.107285360860282
0.106147633208476
0.106178192986513
0.106322373268842
0.106577519478856
0.107711607263927
0.106582334701975
0.107108120280022
0.106044422790647
0.105608728853739
0.106524631257121
0.106938889716836
0.104283016777088
0.105890672358827
0.10673083401228
0.107301035927033
0.106194159738475
0.106840727044688
0.106486876561845
0.105585550117101
0.10643623887081
0.105097622863721
0.105316740538171
0.107571829796962
0.106237261992028
0.105808939475913
0.107835993426288
0.104227011274868
0.107040393407691
0.106039093923962
0.106813256411928
0.105311127081082
0.10692038421203
0.105841621883961
0.106877272466957
0.106599149960695
0.107046908708674
0.106357207478868
0.1059549074747
0.107545582810235
0.107130228128631
0.106207303429332
0.106158280967044
0.107727051017187
0.10603537772861
0.106371784084144
0.106398940059781
0.106841877221743
0.107054821765228
0.106412931798681
0.105460599053508
0.106823954842194
0.106039274653847
0.106787711015886
0.104670323548298
0.107150830085592
0.106152301055364
0.107174008989539
0.106838763594873
0.105948851909655
0.106816883834086
0.106826401847063
0.106782048748679
0.105698085746656
0.106600353521554
0.10658447939046
0.107300625874525
0.106132937363902
0.107401622839791
0.106793476641092
0.105169965967076
0.107035553217547
0.106045669048003
0.105075398067807
0.106142670797403
0.105710291508753
0.10683548076516
0.106209263893481
0.10387100907848
0.107654248817778
0.106972341012567
0.105567370782654
0.10251311727694
0.106778442724861
0.104930996725693
0.105359069242486
0.104388863725518
0.104186027323386
0.104864803355555
0.103875282762886
0.105723366817023
0.105568485733111
0.106192543785552
0.107049360316631
0.10682154065178
0.106524666075158
0.103869175020851
0.106529807034881
0.105896927018068
0.106007971335794
0.10658402347835
0.105192428687064
0.105394393123262
0.105405988894599
0.105833000624438
0.106051826902657
0.106267310411521
0.105609479421209
0.105079618636252
0.103117619411494
0.105958389315406
0.106814194057022
0.103594874212048
0.105157651213745
0.105200621330496
0.103886288843238
0.106655855188547
0.106421092948409
0.104338069824864
0.106610025749029
0.106867869320263
0.105833396063989
0.105266490583751
0.105436155037536
0.104820954854775
0.106474766658681
0.105523876402278
0.104664077790847
0.106881563926247
0.106903837604764
0.106318617635051
0.104383532466798
0.105979703604597
0.106120071138297
0.107157937424032
0.106173974394508
0.106758048706051
0.103768687889802
0.106336610906973
0.106891298828547
0.105595822160938
0.103360627098506
0.106286059481054
0.103586403853653
0.106219922801838
0.104973432887862
0.107230124370051
0.104573097871642
0.105419935329403
0.105315397984678
0.106176515103507
0.106761714824553
0.106428679307124
0.106438115742833
0.106327548616677
0.104902602619127
0.106365383479478
0.106952533127484
0.105710424148832
0.107083396334656
0.101977160885477
0.106476614432606
0.107118672818346
0.106447442050982
0.105733316316499
0.106667809331672
0.106288127044163
0.10639711117159
0.106042216324213
0.105423313449171
0.104311648899682
0.105668484970405
0.106211413283844
0.106584885728755
0.105587070969679
0.104935182606674
0.105777094437078
0.105984751542462
0.106818235945397
0.104980417221446
0.103916925390164
0.106120556294351
0.105731979007566
0.106938715480714
0.104405222619142
0.104253038911341
0.105015793067469
0.10575622233844
0.104449990283257
0.10628228409564
0.106425726361333
0.10358625385963
0.104705012252022
0.105588092536596
0.104930411716045
0.106592355537146
0.105842207000493
0.106993131959948
0.104849153902621
0.10689816758575
0.105419291133552
0.106050893541421
0.104384474302954
0.104117616135838
0.105912103974919
0.101530207100398
0.105033933421492
0.106170899488782
0.103146481853465
0.1052514019804
0.106427509690222
0.106545662729905
0.106401150016425
0.105945817470857
0.105410081090838
0.105467925580354
0.104629947033463
0.104330492143762
0.103294736513553
0.10572348466918
0.102518595770577
0.106742878788151
0.105022754698812
0.105920410529942
0.106269104438016
0.106708910627506
0.105825574853195
0.104136497337769
0.105857615288537
0.105599029032133
0.105774387935676
0.107156821573757
0.104907747405108
0.104896035470642
0.105962676928948
0.103563717783808
0.104982474988528
0.105519287893708
0.105098167847229
0.105061632649469
0.106637839410732
0.104330678120282
0.103160792793343
0.104187791049967
0.104571935674968
0.105298491796104
0.106222783686038
0.106172816565136
0.106515849283163
0.106712796832877
0.103544683392804
0.106199026177659
0.104510109206338
0.105849313717384
0.104480504408624
0.106798954050385
0.103530746711477
0.106450270415972
0.105023011823805
0.101861241712755
0.104320774638701
0.104188329357848
0.105059035688754
0.105530328269311
0.105053835115505
0.104376970967946
0.10695276478025
0.1062755111706
0.10554673509294
0.105398203138722
0.105493433444765
0.10480820670239
0.106220972149304
0.105261869910874
0.106753032146
0.105760415225307
0.106287423288463
0.103766311440989
0.104544834922768
0.1048724432717
0.103942869300174
0.106568679970657
0.103713821949588
0.103370354901896
0.105039358161225
0.103153467026112
0.106598984833978
0.106700075546185
0.104953872790454
0.106315750659481
0.106064316445019
0.106727786661822
0.10412928424596
0.106345813948166
0.10518052043371
0.104965653942148
0.106434972428006
0.106494745404473
0.106545292433008
0.10695534293879
0.104535663592146
0.106690844667872
0.105381064503699
0.102109458771287
0.10257022623666
0.106481518275126
0.102462930795529
0.106506536600431
0.1030262205559
0.106154833992022
0.103875844693918
0.10669549112602
0.10408819843472
0.104605893132697
0.106114166931612
0.106396742719685
0.106429091501515
0.104658231760509
0.106125293639417
0.104425813859754
0.106275974464029
0.10557878885099
0.105372453244321
0.104065805506699
0.105524534656786
0.106189034987668
0.105829590073276
0.105168181754646
0.103802269342831
0.106150473511369
0.106527274512277
0.106297128716748
0.106176996766315
0.104512007486054
0.105505899975756
0.10629674180682
0.10695482520443
0.105998930415941
0.106451147581896
0.105686607664417
0.105495271705873
0.102893735128894
0.103724163397645
0.10444245701754
0.103986699740131
0.105610077570027
0.104249230231987
0.106804164521138
0.106358573437932
0.104949006539294
0.106624141363553
0.105213187017633
0.106409718849229
0.106018113669737
0.106122588798578
0.104329405771689
0.104921423337411
0.106470123541484
0.101916125974478
0.106155976808343
0.10537096443196
0.105954373077313
0.106548100713154
0.106479673799259
0.10648629363083
0.10667354296849
0.105010980413475
0.103579407863025
0.105077470065542
0.106258716043845
0.103474080701044
0.101687752776798
0.103356222894134
0.103951528086866
0.104060861297446
0.106795515978113
0.102294843478277
0.104468264148741
0.105802545655742
0.105613130231731
0.107412784076473
0.107171978295274
0.106902865941477
0.105512389965562
0.103544606658244
0.106168779816409
0.104250866930422
0.106359918720022
0.104652591722709
0.102258439754761
0.105366573119923
0.105895175639062
0.103654315928368
0.104408704173875
0.105211313712338
0.106543979845036
0.101705622383904
0.104659171253561
0.105912077273622
0.101929703937565
0.104414827109368
0.10247608883123
0.107598297633707
0.103165591832253
0.100155684379298
0.106293870233678
0.105090741755768
0.103861648799171
0.103483580479377
0.10101256720852
0.103807314342446
0.102652003581825
0.105560527552846
0.103560636044636
0.107098813833112
0.103420714942447
0.103064230607279
0.105804325330763
0.104662895493301
0.10602548536619
0.105325824098984
0.102432198005096
0.103169995980912
0.104252244358539
0.105071655386604
0.106993722589259
0.103146999238946
0.105342074614386
0.103987414076142
0.102556666665311
0.103582470355133
0.106382595046285
0.103632279024214
0.104665305109675
0.103037736690794
0.103254078807843
0.105188714612491
0.105022734340105
0.102956407863843
0.102282054658285
0.104678788337345
0.105388315647552
0.104754604392481
0.103678206419257
0.102683205115884
0.104654285403446
0.104832472080103
0.103068265804355
0.103632943415934
0.10415205614859
0.102216311079496
0.105896312311675
0.103850031088301
0.105952070087483
0.104853378917207
0.107239054981398
0.104056665639173
0.101689428225709
0.104562490774588
0.103157901996636
0.105983745782299
0.104107414899488
0.107065204418394
0.104686022837497
0.105347540937532
0.103866251538825
0.105217281348183
0.104986875896045
0.10432928354619
0.105988448643222
0.104489759811663
0.10313788393205
0.105453122101066
0.10447186078393
0.104666150778885
0.104765750755447
0.105080323365529
0.105404459205682
0.105996882821491
0.105676514663386
0.106162813836645
0.106741790331595
0.106773197148418
0.105138304935476
0.105001338375022
0.104888113871141
0.104294986474706
0.106809913368355
0.106278490784617
0.105368502610088
0.105444811352524
0.10568897007315
0.104589522100502
0.103891613236341
0.105367428251224
0.104645764433505
0.106661591131772
0.10521182008035
0.10503259583834
0.104463973465105
0.105798755648224
0.104885813246623
0.105972372272961
0.105526213942384
0.104167211277531
0.104700513390194
0.104555445371084
0.105061407220121
0.106332780689996
0.106144772600396
0.106760468400626
0.105187338951393
0.10558519207434
0.106040544537075
0.105521414440767
0.105515661077127
0.105598071305772
0.103937232716224
0.103864594138496
0.104331391390321
0.105938488244387
0.105674290746242
0.105559589954524
0.105554185600346
0.105138004101523
0.106307095590394
0.106084136100196
0.105318462540021
0.105363880101001
0.105255120852481
0.1062410511227
0.107344147180466
0.103958862374884
0.104943639949069
0.103917478801165
0.105474161517825
0.105365576837329
0.105014235199045
0.102912826826253
0.106099463876551
0.107475683632147
0.10320918554345
0.103546283417474
0.105767891025177
0.104974058560835
0.1061435578846
0.104043283760555
0.104655346825821
0.105571468065463
0.104220736389321
0.103438535412768
0.106013920986888
0.105170376567977
0.106930019813251
0.105399666976758
0.105710002714531
0.104845350039356
0.10582923095661
0.103937816220648
0.104253733847504
0.105581732249555
0.105890505469415
0.104783583088085
0.106794708120519
0.103863698234194
0.106120481729938
0.106281653473952
0.10639524335022
0.106999577048191
0.106638427908674
0.106405298135112
0.106262616523684
0.106341834110456
0.108044379219329
0.106109616175026
0.105136622809494
0.106762789688862
0.10745499743352
0.105430118584274
0.107907518842277
0.104936963703533
0.105704823658163
0.105733085315953
0.104856665360512
0.107391504725434
0.105842369540122
0.104698503288477
0.105122795292111
0.106831448110816
0.107206902853354
0.104262410863205
0.106720003374849
0.106843037708452
0.106626383340621
0.106277540315181
0.106471643960783
0.107595633514587
0.106049070242299
0.107154054699627
0.106161826998482
0.106923582939726
0.107136177171815
0.105473180620714
0.104080394551859
0.107048345598116
0.106247887259995
0.104702757656114
0.107460210981924
0.104637713866417
0.106791273944034
0.108112789612551
0.104434838611674
0.107289441455515
0.106142998519681
0.107650006684525
0.106626554847716
0.106182231899856
0.106723893027552
0.107049160531456
0.105993776074591
0.106708397869919
0.1058602222518
0.108419681969199
0.107055444580522
0.105645820632677
0.10601153160711
0.10658293161564
0.105764088723596
0.106633402205064
0.105316781910692
0.106312763046913
0.106564016075843
0.1060551952946
0.106750322570744
0.106686358738802
0.105914467294184
0.106098502557242
0.107762499277205
0.105438854018547
0.106976544630211
0.106511447273347
0.107143311322975
0.106267414774458
0.106893936955478
0.104223537202912
0.106816307754876
0.103225033810489
0.105950871809638
0.106454520412477
0.105192465650085
0.106207780400672
0.106430625431551
0.107169990988125
0.106570093823666
0.106197014547804
0.106978636227176
0.106831307003602
0.105457436876496
0.106917992019573
0.106513391742624
0.105584043205175
0.10526591692773
0.106597070245878
0.106534081051612
0.105774763525615
0.105059639761825
0.105446521188034
0.107608038190668
0.106188973172578
0.102628930438651
0.105491893865007
0.104285023952649
0.106114882435156
0.105397593393491
0.107020635376624
0.104558904600057
0.104748426164493
0.107062576690831
0.107123183413331
0.105457412656941
0.105369087644118
0.105275126358295
0.105686347573955
0.106798651110695
0.10675676816156
0.106294147345796
0.104983737780858
0.104435189145114
0.105673651824659
0.10598112810226
0.105813449021403
0.104193895291342
0.1039116458989
0.104656786126135
0.105467899217138
0.104038685781946
0.103525499342481
0.103946129381383
0.104990953710467
0.102598538609179
0.107018151767276
0.10588987528913
0.105837387739276
0.105101863558693
0.106566618510592
0.103623958019563
0.105125981809648
0.104498846162487
0.106719299701394
0.104270286405189
0.106270493401035
0.104460929038003
0.104658157567518
0.103256499088979
0.105879126277759
0.105555477379321
0.1059915017991
0.106978012734121
0.10637383490771
0.1065490814985
0.104263577933447
0.106281801925222
0.10538243594587
0.104316498670409
0.105965502782451
0.105289970237265
0.10667004305459
0.106757132998376
0.10639512764846
0.106494682481977
0.102440382989026
0.105286531810677
0.105676107658077
0.105480144803196
0.103826823916016
0.106453277217691
0.105400239827257
0.106457351361589
0.105711850814635
0.105184669114841
0.104783108950244
0.106628519137499
0.106208708692823
0.106320274173162
0.105728664440884
0.105460031086771
0.106216511367243
0.106433675516732
0.105024663493363
0.104646564092404
0.105265328652925
0.10604977212458
0.107255183371203
0.105385391993001
0.105927601906642
0.104886438702089
0.105280322544683
0.105207222963304
0.107119883582166
0.105826666992776
0.10268008826832
0.105350393192919
0.105247421347162
0.105097218957562
0.106145441102933
0.105595128297706
0.105186464122861
0.103944238000353
0.109124604899692
0.109405296317456
0.10936028327296
0.108838707108159
0.108784098505641
0.109515573251396
0.109370659559616
0.109134893922234
0.10936280111593
0.109311333724112
0.109518735656205
0.109568614608836
0.109337315227249
0.108764065379883
0.109337073829122
0.109487719949433
0.108970906343258
0.10963726845021
0.109192113596126
0.109217091561025
0.108975835107611
0.109306347097261
0.108293666409711
0.108747574669643
0.109520908457724
0.108719595849438
0.109557733559
0.109595767168022
0.10943626080898
0.108863146451431
0.108935683719002
0.108690899465701
0.109704497000634
0.108434747535666
0.109260587509465
0.109107652967293
0.109416931222352
0.109240074897875
0.10939451665013
0.109342642595801
0.10846520181169
0.109040740901865
0.10927081154028
0.109102030534013
0.109500340531715
0.108039017796955
0.109242119182909
0.109447991517286
